"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924451855025017267","Mon May 19 13:07:31 +0000 2025","22","Gak pingin ngabisin preman pak @prabowo ? https://t.co/M6B0sQQNVS","1924451855025017267","https://pbs.twimg.com/media/GrUGwj6bUAAjKC1.jpg","","in","","0","3","10","https://x.com/undefined/status/1924451855025017267","1138727688",
"1924450946152816923","Mon May 19 13:03:54 +0000 2025","27","Sekolah Unggul Garuda adalah Program Hasil Terbaik Cepat atau Quick Wins nomor 7 yang merupakan visi langsung Bapak Presiden Prabowo. Tujuannya adalah mewujudkan Asta Cita keempat yaitu membangun sumber daya manusia ekosistem sains dan teknologi https://t.co/RckDRQMQLI","1924450946152816923","https://pbs.twimg.com/media/GrUF7nKbMAATko1.jpg","","in","","0","5","18","https://x.com/undefined/status/1924450946152816923","1289954556411969537",
"1924315561884041254","Mon May 19 13:03:35 +0000 2025","17","@CocoLatii @vebraoxy @kalamikan Bhkan Budiman Sudjatmiko yg team e Prabowo pun bilang Anis GK cocok di negara berkembang dan cocok x di negara maju","1924450866020700212","","CocoLatii","in","","0","1","0","https://x.com/undefined/status/1924450866020700212","1507423128989093890",
"1924447924349710503","Mon May 19 12:51:54 +0000 2025","154","TNI semakin di ️ DNA TNI berbeda dg Tentara negara manapun 🇮🇩 TNI berasal dari TKR (Tentara Keamanan Rakyat) tumbuh DARI OLEH dan UNTUK rakyat Mereka jantung hati rakyat Ngecor jalan benerin genteng warga bertani ngajar dll Paten kali TNI kita ini pak Presiden @prabowo https://t.co/YDSagd0Tgy","1924447924349710503","https://pbs.twimg.com/ext_tw_video_thumb/1924447681180774400/pu/img/PYLNC8wMDFEALBVl.jpg","","in","","3","35","42","https://x.com/undefined/status/1924447924349710503","1189039138835554304",
"1924445636646277417","Mon May 19 12:51:27 +0000 2025","89","@kompascom Ormas PELIharaan Prabsky @prabowo gak ada manfaatnya https://t.co/Wt343jVCuu","1924447812147945893","https://pbs.twimg.com/media/GqDS1sgagAA_6--.jpg","kompascom","in","","1","0","8","https://x.com/undefined/status/1924447812147945893","2293604340",
"1924387735558861064","Mon May 19 12:38:16 +0000 2025","16","@CNNIndonesia Buat pak presiden @prabowo https://t.co/5v0mE5idIb","1924444495321673797","https://pbs.twimg.com/ext_tw_video_thumb/1924444442926403584/pu/img/xBGUT3Ab2Vcx2d3J.jpg","CNNIndonesia","in","","0","0","2","https://x.com/undefined/status/1924444495321673797","1500834205198028800",
"1924442889045819882","Mon May 19 12:31:53 +0000 2025","10","Ini mengatakan bahwa Erick tohir emang gak cocok ngurus BUMN @prabowo Mau sampai kapan perusahaan plat merah merugi solusinya menyuntikan dana ? https://t.co/pdATi6rNfv","1924442889045819882","https://pbs.twimg.com/media/GrT-mrFaYAANwMy.jpg","","in","","2","1","4","https://x.com/undefined/status/1924442889045819882","1301846773976104961",
"1924346967213355484","Mon May 19 12:24:10 +0000 2025","18","@PreciosaKanti Pidatonya @prabowo memang selalu hebat... Sayangnya... Bgitu turun dari podium langsung otomatis lupa semua setiap apa yg sudah disampaikan dlm pidatonya.... Faktor U keknya ya...?? ","1924440946684661996","","PreciosaKanti","in","","0","0","1","https://x.com/undefined/status/1924440946684661996","1686076901209804800",
"1924437294859329981","Mon May 19 12:09:40 +0000 2025","1387","Selalu mainannya NII PKI asing atau anarko. Tapi ga pernah dituduh PRRI/Permesta. Padahal asyik tuh sekelas sama bapaknya Mas Prabowo: Pak Soemitro Djojohadikusumo. https://t.co/iMhuqwRcr7","1924437294859329981","https://pbs.twimg.com/media/GrT4_r-WsAA6jFv.jpg","","in","","8","16","409","https://x.com/undefined/status/1924437294859329981","1795636356536008704",
"1924436038510161948","Mon May 19 12:04:40 +0000 2025","21","Setelah msyawarah deaKusus Pembentukan KDMP semua TPP mengawal ke Notaris untuk proses mendapatkan badan Hukum #TppKawalAkteKdmpdiNotaris @prabowo @YandriSusanto27 @ArizaPatria @taufikmadjid71 @kemendespdt @bpsdmkemendesa @desapenusantara https://t.co/vKcMj0rsp4","1924436038510161948","https://pbs.twimg.com/media/GrT4W6CXMAEQBHF.jpg","","in","","0","0","7","https://x.com/undefined/status/1924436038510161948","884283221126529024",
"1924435708233781606","Mon May 19 12:03:21 +0000 2025","9","Mahfud MD dan Prabowo Singgung Kekuatan Besar Halangi Kejagung Kasus Pertamina Mandeg https://t.co/zYDrkiypNa","1924435708233781606","","","in","","0","0","2","https://x.com/undefined/status/1924435708233781606","1454008204027854853",
"1924434876499120328","Mon May 19 12:00:03 +0000 2025","39","Presiden Prabowo Subianto Disambut Hangat Raja dan Ratu Thailand di Amphorn Royal Palace https://t.co/8coQeg83y7","1924434876499120328","","","in","","0","6","16","https://x.com/undefined/status/1924434876499120328","260686783",
"1924433444177932705","Mon May 19 11:54:21 +0000 2025","1238","Prabowo Harus Sudahi Mulut Comberan Menkes Budi Gunadi https://t.co/ojnghOfuzI","1924433444177932705","","","in","","15","58","429","https://x.com/undefined/status/1924433444177932705","990237626",
"1924433092451917997","Mon May 19 11:52:58 +0000 2025","81","Penasihat Khusus Presiden Bidang Pertahanan Nasional Jenderal Purnawirawan TNI Dudung Abdurrahman menghubungi Ketua Grip Jaya Herkules Rosario de Marshall melalui video call. Dalam pertemuan virtual ini Dudung menyampaikan pesan tegas langsung dari Presiden Prabowo https://t.co/01Dv1nAhMJ","1924433092451917997","https://pbs.twimg.com/amplify_video_thumb/1924432715350257664/img/N-T5RzYo9ORyJxqP.jpg","","in","","15","70","24","https://x.com/undefined/status/1924433092451917997","57261519",
"1924432448412364804","Mon May 19 11:50:24 +0000 2025","122","Menteri Maruarar: Saya Anak Buah Prabowo Sudah Diperintah Hadapi Korupsi Apa Pun Risikonya! | #MaruararSirait #Prabowo #KompascomLab https://t.co/VKBMh19bht","1924432448412364804","https://pbs.twimg.com/amplify_video_thumb/1924432080504516608/img/Hd_m1_U7glKgCPPA.jpg","","in","","15","99","36","https://x.com/undefined/status/1924432448412364804","23343960",
"1924379549481193956","Mon May 19 11:48:51 +0000 2025","23","@RebornDoyo96019 Pogramnya Indonesia emas bisa tercapai. Lihat Prabowo abis dilantik sudah siapkan generasi penerusnya Gibran AHY dkk. Nyerang Wapres itu hal konyol karena wapres gak punya kekuasaan buat kebijakan apapun. Apalagi nyerang Jokowi yang udah pensiun wkwkw","1924432057851314324","","RebornDoyo96019","in","","0","5","2","https://x.com/undefined/status/1924432057851314324","1184695438365974528",
"1924398260636340460","Mon May 19 11:40:37 +0000 2025","17","@DianSandiU @TMCPoldaMetro Kok penyidikan di TMC sih ini mah tempat buat pengendalian lalu lintas tempat untuk memantau cctv2 di jalan bung tau kan arti traffic ? Masa iye gak paham arti traffic. Gagal dah narasi gentle nye. Maaf ya mas dian anda blunder mulu deh @prabowo @DPR_RI","1924429985491959824","","DianSandiU","in","","1","8","3","https://x.com/undefined/status/1924429985491959824","448260081",
"1924429265925509556","Mon May 19 11:37:45 +0000 2025","40","Hilangnya Fedi Nuril Tuai Kekhawatiran Dulu Dapat Ancaman gegara Doyan Komentari Prabowo https://t.co/C80JyZT8xm","1924429265925509556","","","in","","0","1","35","https://x.com/undefined/status/1924429265925509556","887743587579944960",
"1924424545978720323","Mon May 19 11:37:29 +0000 2025","307","@CHARLIExCHANDRA Bos @prabowo Apa tindakan pakpol ini mencerminkan pengayom masyarakat??? Presisinya dimana itu?","1924429196451004445","","CHARLIExCHANDRA","in","","0","3","11","https://x.com/undefined/status/1924429196451004445","1603701755115470848",
"1924427853468426509","Mon May 19 11:32:09 +0000 2025","236","Perasaan kemaren2 Pak @prabowo semangat betul mau lanjut ke 2029 Knapa tetiba berubah? Bahkan menginstruksikan kader @Gerindra utk tidak membahas wacana 2 periode Dn ada warning ttg Gibran? Wow...menarik Malam X-Land met istirahat sembari ngemil apalah https://t.co/kzkPHE0heZ","1924427853468426509","https://pbs.twimg.com/amplify_video_thumb/1924427604012011520/img/MDS3FBBcFEn42GAq.jpg","","in","","2","21","93","https://x.com/undefined/status/1924427853468426509","1428002673815482369",
"1924427313330188726","Mon May 19 11:30:00 +0000 2025","38","Momen Hangat Diplomasi Budaya: PM Paetongtarn Ajak Presiden Prabowo Kunjungi Pameran Seni dan Kuliner Thailand https://t.co/O9gWvU5iYQ","1924427313330188726","","","in","","0","2","10","https://x.com/undefined/status/1924427313330188726","260686783",
"1924302259783168385","Mon May 19 11:27:34 +0000 2025","23","@AirinDatangLagi @prabowo Lo keq gini https://t.co/YLSrhyDMZF","1924426701570027969","","AirinDatangLagi","in","","0","0","4","https://x.com/undefined/status/1924426701570027969","1413015869760753666",
"1924425990656434362","Mon May 19 11:24:44 +0000 2025","55","Terima kasih negara Thailand🇹🇭 telah menyambut Presiden kami Prabowo Subianto dengan upacara yang hangat &amp; indah https://t.co/l3hNx5um1Z","1924425990656434362","https://pbs.twimg.com/ext_tw_video_thumb/1924420150486286336/pu/img/q014rn39e5-MFcw3.jpg","","in","","1","3","6","https://x.com/undefined/status/1924425990656434362","1759100655783043072",
"1924422495714816055","Mon May 19 11:10:51 +0000 2025","16","Kapolri Jenderal Listyo Sigit Prabowo menegaskan bahwa proses penyelidikan terkait laporan kasus ijazah mantan Presiden Jokowi terus berjalan. Namun Kapolri tidak merinci lebih lanjut terkait penanganan tersebut dan meminta publik untuk menunggu. #ijazahpalsu #ijazahjokowi https://t.co/wjhvWajMll","1924422495714816055","https://pbs.twimg.com/amplify_video_thumb/1924422410133966848/img/Vl7Rb8PjAwsU9thB.jpg","","in","","2","15","6","https://x.com/undefined/status/1924422495714816055","57261519",
"1924389581727916509","Mon May 19 10:58:33 +0000 2025","61","@ARSIPAJA Selama presidennya masih prabowo saya haqqul yakin budi arie gak masuk penjara","1924419398854705295","","ARSIPAJA","in","","0","4","1","https://x.com/undefined/status/1924419398854705295","1044605214412562432",
"1924302259783168385","Mon May 19 10:49:01 +0000 2025","18","@AirinDatangLagi @prabowo cuma bacot doang fix nyata. Bukti terpampang jelas. https://t.co/ZykbNutUcJ","1924416999914127531","https://pbs.twimg.com/ext_tw_video_thumb/1924416806447366144/pu/img/PNhx-i97zDkbpud5.jpg","AirinDatangLagi","in","","1","0","3","https://x.com/undefined/status/1924416999914127531","1798315450008580096",
"1924123951019729373","Mon May 19 10:45:41 +0000 2025","224","@sugondese6666 Bakal lebih seru ga si misal 2024 kemaren isinya ganjar-gibran(jkw dipihak pdip) vs prabowo-anies(wapres)","1924416163301478662","","sugondese6666","in","","6","5","2","https://x.com/undefined/status/1924416163301478662","1343894814106927104",
"1924415520604029425","Mon May 19 10:43:08 +0000 2025","18","Presiden Republik Indonesia Prabowo Subianto bersama Perdana Menteri Paetongtarn Shinawatra menyaksikan secara langsung penandatanganan Memorandum of Understanding (MoU) kerjasama Indonesia-Thailand dalam bidang kesehatan yang berlangsung di Government House Bangkok Thailand. https://t.co/tvef3xwpOQ","1924415520604029425","https://pbs.twimg.com/amplify_video_thumb/1924415306992177152/img/uva0uTqev5j6aX1E.jpg","","in","","1","0","5","https://x.com/undefined/status/1924415520604029425","1576913175227748352",
"1924415104822739142","Mon May 19 10:41:29 +0000 2025","10","Momen Presiden Prabowo Disambut Hangat PM Thailand Paetongtarn Shinawatra di Bangkok dengan Jajar Kehormatan Pak @prabowo terus bekerja mempererat Kerjasama Luar Negeri dan mendukung Thailand agar diterima di BRICS 🇮🇩 🇹🇭 https://t.co/09nzkYyY1j","1924415104822739142","https://pbs.twimg.com/ext_tw_video_thumb/1924415046362284032/pu/img/PGhE2V5CxrZodCG1.jpg","","in","","0","1","7","https://x.com/undefined/status/1924415104822739142","1853398687155900416",
"1924413059004874817","Mon May 19 10:33:21 +0000 2025","12","HANCUR NEGARA KRN PEMIMPIN YA BISA KERJA PREMAN DI KSH PANGGUNG DAMPAKNYA NEGATIVENYA LUAS ... @prabowo buat lnvestor kabur..bgm Indonesia EMAS?","1924413059004874817","","","in","","0","2","5","https://x.com/undefined/status/1924413059004874817","1566193907355922432",
"1924412214275936531","Mon May 19 10:30:00 +0000 2025","39","Presiden Prabowo dan PM Paetongtarn Gelar 1st Leaders Consultation RI Thailand Sepakat Perkuat Kolaborasi Multisektor https://t.co/vafXgOd1mq","1924412214275936531","","","in","","0","2","11","https://x.com/undefined/status/1924412214275936531","260686783",
"1924382432712876402","Mon May 19 10:28:48 +0000 2025","13","@prabowo Jangan Cuma Omon Omon Pak https://t.co/GZROML56vp","1924411913989198331","","prabowo","in","","0","0","0","https://x.com/undefined/status/1924411913989198331","1893979566206775296",
"1924410304265609713","Mon May 19 10:22:25 +0000 2025","80","Momen Ketua Umum Megawati Soekarnoputri dan Ketua DPP Bidang Ekonomi Kreatif dan Ekonomi Digital Prananda Prabowo berfoto bersama dengan para kepala daerah dan wakil kepala daerah kader PDI Perjuangan di halaman Sekolah Partai Lenteng Agung Jakarta Minggu (18/5/2025). Salam https://t.co/9tHefU0Ijz","1924410304265609713","https://pbs.twimg.com/media/GrTgxLnWoAAva74.jpg","","in","","0","2","14","https://x.com/undefined/status/1924410304265609713","153407983",
"1924404668077334695","Mon May 19 10:22:06 +0000 2025","51","@tempodotco Kapan diganti gerombolan mulyono ini pak @prabowo ?","1924410226838806888","","tempodotco","in","","0","2","2","https://x.com/undefined/status/1924410226838806888","178707598",
"1924314415182307329","Mon May 19 10:17:11 +0000 2025","1927","@margianta Minusnya ganjar itu di partainya Minusnya anies itu di fans fanatiknya Minusnya prabowo itu di dirinya Cuma ga nyangka aja golputer ampe dimusuhin ama fanatik anies Bener2 nyusahin aniesnya sndiri","1924408990366359929","","margianta","in","","23","44","105","https://x.com/undefined/status/1924408990366359929","1665848209225433090",
"1924406558991204562","Mon May 19 10:07:32 +0000 2025","20","Prabowo Ingin Ada 200 Sekolah Rakyat: 100 Dibangun APBN-100 Swasta https://t.co/hp7HqcUBRw","1924406558991204562","","","in","","0","2","3","https://x.com/undefined/status/1924406558991204562","1289954556411969537",
"1924405060546838634","Mon May 19 10:01:34 +0000 2025","348","Narasi yg dibangun Pandji atas dasar ketidaksukaan pada Wapres Mas Gibran Presiden Prabowo : menyampaikan program kerja secara umum ke pejabat tinggi negara Wapres Gibran : menyampaikan progarm kerja Presiden Prabowo secara spesifik ke rakyat khususnya Gen-Z https://t.co/NTAsjND9rm","1924405060546838634","https://pbs.twimg.com/ext_tw_video_thumb/1924404456151515137/pu/img/DCMu4befZu8HeoGy.jpg","","in","","8","64","91","https://x.com/undefined/status/1924405060546838634","1759100655783043072",
"1924402429795401929","Mon May 19 09:51:07 +0000 2025","3283","Yth Bapak Presiden RI @prabowo Dipersidangan JUDOL JPU Jelas Menyebut Nama Mantan Kemenkominfo Budi Arie Ketum (PROJO) Yg Di Duga Menerima 50 % Keuntungan Dari Penjagaan Situs Judol. Jika BA Tidak Di Pecat Atau Masih Di Lindungi Lebih Baik Negeri Ini Di Bubarkan Saja‼️ https://t.co/iiXmC5mA6v","1924402429795401929","https://pbs.twimg.com/ext_tw_video_thumb/1924402255056277504/pu/img/2IiYdjFu9wfBaIIh.jpg","","in","","31","167","1503","https://x.com/undefined/status/1924402429795401929","2385926900",
"1924402217907618177","Mon May 19 09:50:17 +0000 2025","18","Presiden Prabowo Subianto menegaskan akan terus membongkar kasus-kasus korupsi di Indonesia. Prabowo mengatakan selama 6 bulan kepemimpinannya ratusan triliun kekayaan negara bisa diselamatkan. #presidenprabowo #prabowo #pemerintah #indonesiaemas #dekade08 https://t.co/rqeEAqZHDi","1924402217907618177","https://pbs.twimg.com/amplify_video_thumb/1924402106720530432/img/PEl4KwvUErpdOlS8.jpg","","in","","1","1","5","https://x.com/undefined/status/1924402217907618177","1576913175227748352",
"1924387735558861064","Mon May 19 08:52:44 +0000 2025","217","Prabowo Angkat Hadi Poernomo Jadi Penasihat Penerimaan Negara? https://t.co/6cquz0LNKa","1924387735558861064","","","in","","22","74","36","https://x.com/undefined/status/1924387735558861064","17128975",
"1924387048087244985","Mon May 19 08:50:00 +0000 2025","121","Prabowo Klaim Selamatkan Triliunan Uang Negara selama 6 Bulan Menjabat https://t.co/k19xTIE1p6","1924387048087244985","","","in","","35","145","35","https://x.com/undefined/status/1924387048087244985","18129942",
"1924384940285988955","Mon May 19 08:41:37 +0000 2025","14","Kunjungan Presiden Prabowo ke luar negeri menjadi langkah penting dalam memperkuat ekonomi Indonesia melalui peningkatan kerjasama internasional yg mendukung pertumbuhan dan pemerataan ekonomi berupa investasi maupun promosi produk² Indonesia termasuk UMKM. https://t.co/FahUPEoMij","1924384940285988955","https://pbs.twimg.com/ext_tw_video_thumb/1924384804587413504/pu/img/ELSqS_mlGZA0PGUP.jpg","","in","","1","0","10","https://x.com/undefined/status/1924384940285988955","1427095335084515333",
"1924258669371486332","Mon May 19 08:37:00 +0000 2025","87","@RamaAdamfaathir @prabowo @jokowi X ini emang sarang hoax sih Video pengawalan kunjungan VVIP PM Australia dibilang Rombongan pak Prabowo dan gobloknya yang percaya banyak Knp ta orang jaman sekarang pada tolol tolol","1924383777754923013","","RamaAdamfaathir","in","","0","3","8","https://x.com/undefined/status/1924383777754923013","1047622650913218560",
"1924382770652152172","Mon May 19 08:33:00 +0000 2025","16","Kalo prabowo gak nyapres 2029 dan orang ini yg nyapres. Gw yakin dia menang mutlak. Gw bukan pendukungnya tp gw makin pesimis dgn masa depan negara kalo dia jadi presiden.","1924382770652152172","","","in","","0","0","0","https://x.com/undefined/status/1924382770652152172","1542139931845599233",
"1924382553894780972","Mon May 19 08:32:08 +0000 2025","12","Kapaaaaan paaak kapaaan @prabowo wong hukumannya aja diberi discount https://t.co/74jxZY27sg","1924382553894780972","https://pbs.twimg.com/media/GrTHu_zWIAATnnJ.jpg","","in","","0","2","1","https://x.com/undefined/status/1924382553894780972","1330441969852563457",
"1924382432712876402","Mon May 19 08:31:39 +0000 2025","1087","Hari ini saya melaksanakan kunjungan kenegaraan ke Kerajaan Thailand dan disambut secara resmi oleh Perdana Menteri Yang Mulia Paetongtarn Shinawatra melalui upacara penyambutan yang khidmat lengkap dengan pasukan jajar kehormatan di Government House Bangkok. Dalam pertemuan https://t.co/Sp7iNgXwU7","1924382432712876402","https://pbs.twimg.com/media/GrTHnlIWkAAbbex.jpg","","in","","17","209","183","https://x.com/undefined/status/1924382432712876402","40580714",
"1924382411112222732","Mon May 19 08:31:34 +0000 2025","192","Ada yg tau knp? @prabowo @KPK_RI @KejaksaanRI @Gerindra @Dahnilanzar Mengapa Menteri Budi Arie belum jadi tersangka judi online? https://t.co/cMIouc31T9 https://t.co/lpzIFVxk7C","1924382411112222732","https://pbs.twimg.com/media/GrTHms8XAAAUBlU.jpg","","in","","9","74","87","https://x.com/undefined/status/1924382411112222732","154435354",
"1923947003329052952","Mon May 19 08:30:28 +0000 2025","20","@p023456 @bagindo_kopi @prabowo Skalanya dongo skala. MBG = Anak sekolahan (Miskin kaya pintar nakal baik dll) KDM = Anak nakal saja. Ingat Skala bener2 ga baca dan memahami konteks","1924382134158143788","","p023456","in","","0","1","0","https://x.com/undefined/status/1924382134158143788","1492877402",
"1924381867987587306","Mon May 19 08:29:25 +0000 2025","15","Di Pemilu kemarin Cak Imin bisa dibilang menang banyak meski gagal jadi wapres. Popularitasnya naik tajam PKB dapat tambahan 23 kursi di DPR dan dia kebagian jatah Menko di pemerintahan Prabowo. Wong Jombang satu ini emang ngeri banget gerakannya ","1924381867987587306","","","in","","2","0","1","https://x.com/undefined/status/1924381867987587306","1121251949783814144",
"1924381830293369156","Mon May 19 08:29:16 +0000 2025","31","Agar Tak Dituding Pemerintahan Pro-Judol Muslim Arbi: Presiden Prabowo Harus Pecat Budi Arie https://t.co/InHND2kaat","1924381830293369156","","","in","","0","0","20","https://x.com/undefined/status/1924381830293369156","887743587579944960",
"1924302259783168385","Mon May 19 08:28:59 +0000 2025","86","@AirinDatangLagi Itu namanya omon-omon pak @prabowo anda sdh dikasih kesempatan sm Tuhan utk berbuat kebaikan bagi bangsa ini tp kok anda sia2kan...klo ga mulai dr sekarang kpn lg? Usia anda sdh senja Tuhan sdh sangat baik memberikan kesempatan utk memperbaiki hidup anda yg kelam di masa lalu","1924381758231036356","","AirinDatangLagi","in","","0","1","0","https://x.com/undefined/status/1924381758231036356","1121000794600329217",
"1924379549481193956","Mon May 19 08:27:00 +0000 2025","17","@tekarok007 Adakah sebuah simbiosis mutualisme yang terjadi ? Pak Jokowi diserang Mas Wapres diserang untuk dijatuhkan membuat Presiden Prabowo Subianto seperti tanpa hambatan membangun Indonesia timbal baliknya adalah dukungan Pak Prabowo untuk Pak Jokowi dan Mas Wapres sangat kuat","1924381260878909941","","tekarok007","in","","0","4","3","https://x.com/undefined/status/1924381260878909941","1917963586959536128",
"1924124965336715633","Mon May 19 08:21:53 +0000 2025","50","@sanggarrrr @sugondese6666 sama ajaa ah dimata voters 02 pendukung abah ngeselin di mata voters 01 pendukung prabowo ngeselin kandang nya aja ada masing-masing hampir ga betah gw main sosmed pas pemilu ckckck","1924379974930514283","","sanggarrrr","in","","0","0","0","https://x.com/undefined/status/1924379974930514283","1629055685215526912",
