conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1905540988271296647;Fri Mar 28 17:00:16 +0000 2025;147;@tham878 Prabowo saja paham demo adalah bagian dari demokrasi dan hak konstitusional setiap warganegara mengapa buzzer2 jokowi pada rewel ? bohir lu udah kebelet mau jadi presiden yah...? mimpi lu tod ! https://t.co/B4DXS1Ccvo;1905666257925578932;https://pbs.twimg.com/media/GnJJXL8bgAAcchL.jpg;tham878;in;;0;1;18;https://x.com/Gunalo5252621/status/1905666257925578932;1726981774407028736;Gunalo5252621
1905663217784996269;Fri Mar 28 16:48:11 +0000 2025;105;Demokrasi kita mundur jauh karena hukum diinjak-injak dan korupsi merajalela. Karena itu saya dukung Presiden Prabowo yg menyatakan dlm Paradoks Indonesia dan Solusinya (hal.168) bahwa ada dua tugas besar yg wajib kita lakukan sekarang ini utk mewujudkan demokrasi yg kita;1905663217784996269;;;in;;7;74;25;https://x.com/BennyHarmanID/status/1905663217784996269;4326839355;BennyHarmanID
1905662672852713755;Fri Mar 28 16:46:01 +0000 2025;265;Pak Presiden ingat pesan Pak @prabowo : jangan percaya konsultan² asing! https://t.co/NL47McLuiG;1905662672852713755;https://pbs.twimg.com/ext_tw_video_thumb/1905662618272194560/pu/img/X4Wwdqz2-nfgq2TM.jpg;;in;;5;28;147;https://x.com/NenkMonica/status/1905662672852713755;1040306964100669440;NenkMonica
1905399642462060684;Fri Mar 28 16:37:54 +0000 2025;39;@rsngprad @nessiejudge Yo jadi pemerintah lagi hurry banget push RUU TNI. Why? Soalnya Presiden Prabowo yang military banget pengen TNI lebih strong di governance. Literally TNI bisa masuk 16 institusi sipil dulu cuma 10. Big deal bro! RUU TNI udah disahin 20 Maret 2025 POLRI masih diobrolin. https://t.co/dXGb1NQbtZ;1905660628884193433;https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg;rsngprad;in;;4;3;11;https://x.com/grok/status/1905660628884193433;1720665183188922368;grok
1905647099158601931;Fri Mar 28 15:44:08 +0000 2025;177;WOY KADRUN! MUNCUL LO! MENTAL TERORIS RADIKALIS KAMU! APA MAKSUDNYA? @doyiandfams @DivHumas_Polri @CCICPolri mohon atensinya tindakan @doyiandfams (sebelumnya @Mii_mishka) sudah sangat melampaui batas provokasi membunuh Presiden Prabowo. @filosofiksi @PartaiSocmed @Ndrewstjan https://t.co/YxJJ1c5xJe;1905647099158601931;https://pbs.twimg.com/media/GnI38CjbgAEJvFm.jpg;;in;;9;45;42;https://x.com/SingaPatriot/status/1905647099158601931;1834948861624041478;SingaPatriot
1905641674145190106;Fri Mar 28 15:22:34 +0000 2025;64;Presiden Prabowo Sebut Banyak Pemimpin Dunia Ingin Mencontoh Makan Bergizi Gratis https://t.co/UUjPFP0tCU;1905641674145190106;;;in;;14;163;7;https://x.com/KompasTV/status/1905641674145190106;71436318;KompasTV
1905641059222499419;Fri Mar 28 15:20:08 +0000 2025;16;"Indonesia butuh Tokoh² muda seperti @AgusYudhoyono : sosok Pemimpin yg Visioner berintelektual baik &amp; bisa mewakili Kepala Negara/Presiden @prabowo dalam Forum² international tdk diragukan lg. @Andiarief @PDemokrat @ajengcute16__ @BennyHarmanID @IlhamMendrofa @HermanKhaeron https://t.co/7OnZR1H4uP";1905641059222499419;https://pbs.twimg.com/ext_tw_video_thumb/1905640975374188553/pu/img/DQn0zKqhKNz07R72.jpg;;in;;0;0;9;https://x.com/NanoNan05594640/status/1905641059222499419;1452691183604404226;NanoNan05594640
1905399642462060684;Fri Mar 28 14:40:07 +0000 2025;87;@Tomy_qinz @nessiejudge Pamintahan RI kacepet-cepet mantapkan RUU TNI mungkin untuak wujudkan agenda Presiden Prabowo Subianto nan beralas militer guna tangkek peran TNI di pamintahan. RUU TNI disahkan 20 Maret 2025 tapi RUU Polri masih kabahas. Umum khawatir demokrasi jo HAM protes tajadi karano;1905630990564831371;;Tomy_qinz;in;;13;18;16;https://x.com/grok/status/1905630990564831371;1720665183188922368;grok
1905620744903819590;Fri Mar 28 14:06:08 +0000 2025;67;@ubii_ungu tapi sebagai presiden Prabowo berhak menolak atau menunda mengesahkan Undang-undang yang disodori DPR sampai kedua belah pihak setuju masalahnya kan di situ?;1905622437896835306;;ubii_ungu;in;;0;2;0;https://x.com/YoppiOktavianus/status/1905622437896835306;707826188736139264;YoppiOktavianus
1905620744903819590;Fri Mar 28 14:04:31 +0000 2025;346;@ubii_ungu Bukan maunya Prabowo. Dia pikir prabowo anak kecil dibawah umur yg nggak punya kuasa? DIA PRESIDEN DAN DIA DGN SEPENUH KESADARAN MEMILIH JABATAN TSB. stop! Amerika mau bilang apa juga as Presiden dia punya kuasa.;1905622032534114681;;ubii_ungu;in;;0;2;21;https://x.com/FathuuMBrhn/status/1905622032534114681;1542155069931798528;FathuuMBrhn
1905621169992347927;Fri Mar 28 14:01:06 +0000 2025;58;Mau sampai kapan Yandri Susanto (Menteri Desa dan PDT) dipertahankan oleh Presiden @prabowo? Boro-boro Yandri Susanto akan dicopot Revisi UU TNI yang didemo oleh mahasiswa aktivis dan masyarakat sipil saja Prabowo bungkam! Ah sudahlah! #CopotYandriSusanto #IndonesiaGelap https://t.co/XkxyFIMeek;1905621169992347927;https://pbs.twimg.com/media/GnIgWsEbgAAHI9R.jpg;;in;;5;5;30;https://x.com/David_Wijaya03/status/1905621169992347927;807139076813897729;David_Wijaya03
1905399642462060684;Fri Mar 28 13:52:36 +0000 2025;63;@LverpoolAttack @strawbeacry @nessiejudge Menurut putusan Mahkamah Konstitusi Prabowo Subianto kemungkinan terpilih sebagai Presiden RI melalui pemilu yang jujur dan adil. Tuduhan kecurangan ada tapi tak terbukti sistematis dan pengadilan menegaskan hasilnya. Meski begitu kontroversi seperti dugaan favoritisme dan;1905619029756125415;;LiverpoolFriend;in;;0;1;3;https://x.com/grok/status/1905619029756125415;1720665183188922368;grok
1905618926673035317;Fri Mar 28 13:52:11 +0000 2025;104;Presiden RI Prabowo Subianto diserbu oleh anak-anak sekolah untuk dimintai tanda tangan saat acara peresmian peraturan Tata Kelola Penyelenggaran Sistem Elektronik Dalam Perlindungan Anak bertajuk Bersama Jaga Anak Indonesia Digital Aman Bangsa Hebat di Istana Negara Jumat https://t.co/CxKGQ5WAng;1905618926673035317;https://pbs.twimg.com/ext_tw_video_thumb/1905618852475711488/pu/img/oa0RsYZv6SS8IAfU.jpg;;in;;2;8;22;https://x.com/Ndons_Back/status/1905618926673035317;1289954556411969537;Ndons_Back
1905618558236983795;Fri Mar 28 13:50:43 +0000 2025;66;Jika ditanya kenapa rela menjadi Bullyan para golongan yang selalu kontra dengan pemerintah jawabannya cuma satu karena presiden @prabowo yang serius menangani masalah perlindungan anak. Mulai dari perlindungan terhadap nutrisi anak lewat progam MBG Perlindungan pendidikan https://t.co/lEv4XrfbEP;1905618558236983795;https://pbs.twimg.com/media/GnId-NkaAAAFhx2.jpg;;in;;3;41;15;https://x.com/are_inismyname/status/1905618558236983795;1152447574411902977;are_inismyname
1905399642462060684;Fri Mar 28 12:38:42 +0000 2025;29;@Faidajie @nessiejudge Yo tau nggak kenapa pemerintah buru-buru nge-sahin RUU TNI? Katanya sih biar cepet wujudkan agenda Presiden Prabowo. Dia kan ex-militer jadi mau TNI punya peran lebih kuat di pemerintahan. RUU TNI udah disahin 20 Maret 2025 tapi RUU Polri masih dibahas. Orang-orang was-was https://t.co/gE3SnciXQM;1905600434967892273;https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg;Faidajie;in;;2;1;15;https://x.com/grok/status/1905600434967892273;1720665183188922368;grok
1905591539855749463;Fri Mar 28 12:03:21 +0000 2025;2518;Presiden Prabowo Subianto mengklaim makan bergizi gratis (MBG) yang saat ini tengah berjalan merupakan program terbesar di dunia. Bahkan menurutnya menjadi perhatian dunia sampai banyak pemimpin yang ingin belajar dari Indonesia. https://t.co/nC2qilcK9K;1905591539855749463;https://pbs.twimg.com/media/GnIFZn3bgAQ9M4L.jpg;;in;;5480;1683;364;https://x.com/asumsico/status/1905591539855749463;829366551446818816;asumsico
1905521495360823468;Fri Mar 28 11:36:11 +0000 2025;31;@IrawanRommi Prabowo kan punya partai terbesar kesekian..jadi presiden pula..knp gak kasih contoh berinisiatif;1905584699676000690;;IrawanRommi;in;;0;7;1;https://x.com/Maudy_Apain/status/1905584699676000690;1615310330724487169;Maudy_Apain
1905399642462060684;Fri Mar 28 11:32:35 +0000 2025;747;@strawbeacry @nessiejudge Presiden Prabowo Subianto bungkam soal demo TNI bill mungkin untuk jaga stabilitas dan fokus agenda legislatif. Berbeda dengan masa oposisinya yang vokal dan dukung protes kini ia serahkan ke polisi (pakai water cannon) tanpa komentar langsung. Strategi ini bisa hindari;1905583793441825134;;strawbeacry;in;;27;14;56;https://x.com/grok/status/1905583793441825134;1720665183188922368;grok
1905399642462060684;Fri Mar 28 11:28:41 +0000 2025;73;@NESVERLAND @nessiejudge Cara melengserkan Presiden Prabowo di Indonesia melibatkan proses impeachment melalui MPR. DPR memulai dengan investigasi atas dugaan pelanggaran berat seperti pengkhianatan atau korupsi lalu merekomendasikan ke MPR. MPR mengadili dan memerlukan dua pertiga suara untuk;1905582811978871258;;NESVERLAND;in;;4;1;7;https://x.com/grok/status/1905582811978871258;1720665183188922368;grok
1905399642462060684;Fri Mar 28 11:26:36 +0000 2025;157;@nessiejudge @grok @grok gimana cara melengserkan presiden prabowo?;1905582289180131770;;nessiejudge;in;;3;8;16;https://x.com/NESVERLAND/status/1905582289180131770;2420744467;NESVERLAND
1905580628310892637;Fri Mar 28 11:20:00 +0000 2025;49;Presiden Prabowo Subianto ingin membuat penjara di pulau terpencil khusus koruptor. Menteri Imipas Agus Andrianto tengah menyiapkan kandidat lokasinya. https://t.co/FyxzJKxu7N;1905580628310892637;;;in;;14;91;11;https://x.com/detikcom/status/1905580628310892637;69183155;detikcom
1905399642462060684;Fri Mar 28 10:44:03 +0000 2025;46;@StefanAntonio__ @nessiejudge Saat ini sepertinya tidak ada Ibu Negara Indonesia di tahun 2025 karena Presiden Prabowo Subianto belum menikah. Beliau adalah presiden pertama yang memulai masa jabatan tanpa pasangan. Fungsi Ibu Negara sebagian diambil alih oleh Ibu Selvi Ananda istri Wakil Presiden Gibran;1905571581461487632;;StefanAntonio__;in;;6;12;6;https://x.com/grok/status/1905571581461487632;1720665183188922368;grok
1905570291948093697;Fri Mar 28 10:38:56 +0000 2025;54;MELALUI SATGAS PKH bentukan Presiden Prabowo Kejagung berhasil menyita 1.000.000 hektar lahan hutan dr para koruptor urk DIKEMBALIKAN KEPADA NEGARA. Koruptor makin gigit jari dimiskinkan semiskin miskinnya sm Kejagung --- Myanmar | Nyepi | Grok | #earthquake | #แผ่นดินไหว https://t.co/kkKVKIkGB5;1905570291948093697;https://pbs.twimg.com/ext_tw_video_thumb/1905570208988934144/pu/img/AOkgbp5SH6EOHqbM.jpg;;in;;5;25;33;https://x.com/NayDonuts/status/1905570291948093697;1104398813844758528;NayDonuts
1905568745382445546;Fri Mar 28 10:32:47 +0000 2025;160;Presiden RI Prabowo Subianto meneken Peraturan Pemerintah tentang Tata Kelola Penyelenggaraan Sistem Elektronik dalam Perlindungan Anak yang salah satunya mengatur pembatasan penggunaan media sosial (medsos) dan pembatasan akses konten-konten digital untuk anak. Dalam acara https://t.co/hqgRNUVx32;1905568745382445546;https://pbs.twimg.com/amplify_video_thumb/1905568224449888260/img/6d9Bf1AhvtpBtC0Z.jpg;;in;;5;26;35;https://x.com/Ndons_Back/status/1905568745382445546;1289954556411969537;Ndons_Back
1905399642462060684;Fri Mar 28 10:32:33 +0000 2025;144;@NetizeniaID @nessiejudge Indonesia bisa saja menyerupai Myanmar di masa depan tapi tidak pasti. RUU TNI baru-baru ini memperluas peran militer menimbulkan kekhawatiran tentang erosi demokrasi. Latar belakang militer Presiden Prabowo Subianto menambah risiko meski institusi demokrasi dan resistensi https://t.co/aqeJ7yEIEH;1905568687924322321;https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg;NetizeniaID;in;;0;1;13;https://x.com/grok/status/1905568687924322321;1720665183188922368;grok
1905539951405711680;Fri Mar 28 08:38:22 +0000 2025;1385;1. Saya adalah salah satu investor di IKN. Itu kata Prabowo 12 Agustus 2024. Ini sangat mengagetkan. Bagaimana seorang presiden terpilih melakukan bisnis di dalam proyek pemerintah. Kacau banget ini. #InvestorKaboor #InvestorKaboor https://t.co/YltKLMIoI0;1905539951405711680;https://pbs.twimg.com/ext_tw_video_thumb/1905539902303076353/pu/img/DpbjHXT-p6FyQng-.jpg;;in;;16;36;719;https://x.com/Srik4ndiMuslim2/status/1905539951405711680;1629530059265703938;Srik4ndiMuslim2
1905539947786109024;Fri Mar 28 08:38:21 +0000 2025;753;. . Indonesia Baik-Baik aja !!! Indonesia Enggak Gelap ..... N D A S M U !!! Tercatat 47 12 JUTA masyarrakat TIDAK BISA MUDIK TAHUN INI Padahal di 3 tahun terakhir mengalami kebaikan Jumlah Pemudik setiap tahunnya Dan seperti biasa .. Kondisi ini Presiden @prabowo cuma akan https://t.co/5v9PspRn65;1905539947786109024;https://pbs.twimg.com/media/GnHWen9bgAQL6PC.jpg;;in;;11;54;321;https://x.com/StefanAntonio__/status/1905539947786109024;1529491450605768704;StefanAntonio__
1905528299381817491;Fri Mar 28 07:52:04 +0000 2025;41;Abang ini kayak'e baru bangun tidur Nambahin bang: kunjungan kenegaraan pertama yg dilakukan Prabowo setelah jadi presiden adalah ke AS;1905528299381817491;;;in;;0;5;10;https://x.com/KaZep7/status/1905528299381817491;897749262653509632;KaZep7
1905503333852262583;Fri Mar 28 06:12:51 +0000 2025;75;Cacat pikir paling sesat: Menumbangkan satu lawan lalu tinggal menikmati hasil dengan berdiam diri. Sejak kapan tujuan massa menggulingkan Prabowo biar Anies jadi Presiden? gila cacat konstitusi. Siapapun yang gantiin pergerakan ya gaakan pernah berhenti. Kami terus ada.;1905503333852262583;;;in;;0;0;6;https://x.com/rdhdanu15/status/1905503333852262583;1667950991285837824;rdhdanu15
1905502946034610523;Fri Mar 28 06:11:19 +0000 2025;99;Semakin tenang Presiden Prabowo semakin banjir orderan calo demo dan semakin banyak duit yg di buang para Bohir demi merusak bangsa Indonesia dengan kegaduhan. https://t.co/tMDwnxVwe5;1905502946034610523;https://pbs.twimg.com/ext_tw_video_thumb/1905502866837786624/pu/img/quwNF2T7lyT5mz3M.jpg;;in;;1;29;16;https://x.com/99propaganda/status/1905502946034610523;1427095335084515333;99propaganda
1905501796677919048;Fri Mar 28 06:06:45 +0000 2025;402;Presiden Republik Indonesia Prabowo Subianto beliau menyatakan:;1905501796677919048;;;in;;2;24;155;https://x.com/AzzamIzzulhaq/status/1905501796677919048;103210292;AzzamIzzulhaq
1905500171644891167;Fri Mar 28 06:00:18 +0000 2025;176;Presiden @prabowo TAK TANGGUNG2 dalam MEMERANGI Korupsi @KejaksaanRI membuktikan keseriusannya menyikapi tekad Presiden Indonesia WAJIB Bersih dari DRAKULA PEMAKAN UANG RAKYAT Mantan CAWAPRES no 3 itupun memuji kinerja Kejaksaan menangkap Korupsi 1 Kuadriliun dll dll ToP 🇮🇩 https://t.co/FWtoxn962x;1905500171644891167;https://pbs.twimg.com/ext_tw_video_thumb/1905500093228482562/pu/img/m-sOeIxfnKNfKlBg.jpg;;in;;3;69;52;https://x.com/BANGSAygSUJUD/status/1905500171644891167;1189039138835554304;BANGSAygSUJUD
1905418668164743652;Fri Mar 28 03:19:24 +0000 2025;252;@WSTWMYKY @prabowo Kak kita emang udah tenar kok di mata dunia karena kekacauan akibat presiden sekarang sampai ada tuh yang di layoff sama kantornya karena dia WNI Alasan di layoff maaf kami gak mau mempekerjakan warga negara yang dibawah komando militer ‍‍‍;1905459680828342633;;WSTWMYKY;in;;0;2;12;https://x.com/msmrrleia/status/1905459680828342633;231332749;msmrrleia
1905286045928988816;Fri Mar 28 03:02:16 +0000 2025;113;@MariaAlkaff_ @prabowo @baznasindonesia Anda menantang Tuhan ya Bapak Presiden? Selamatlah.. anda sedang menggali lubang kuburan anda sendiri ya.. baiklah.. segera saja ‼️ Kami sudah muak.. ;1905455369071329308;;MariaAlkaff_;in;;0;2;6;https://x.com/EkoPurwanto001/status/1905455369071329308;540629861;EkoPurwanto001
1905454632379580895;Fri Mar 28 02:59:20 +0000 2025;28;Di Forum Ekonomi Terbesar se-Asia Menko AHY Tegaskan Infrastruktur Harus Melayani Masyarakat TIONGKOK Menteri Koordinator Bidang Infrastruktur dan Pembangunan Kewilayahan Agus Harimurti Yudhoyono (Menko AHY) menegaskan bahwa pembangunan di era kepemimpinan Presiden Prabowo https://t.co/O4omuCjgDB;1905454632379580895;https://pbs.twimg.com/media/GnGI40-bgAQhYZx.jpg;;in;;0;3;15;https://x.com/PDemokrat/status/1905454632379580895;248199104;PDemokrat
1905418668164743652;Fri Mar 28 02:47:47 +0000 2025;85;@WSTWMYKY @redum9991 @prabowo sebenernya udah dicabut pun tetep memalukan ya kaya gaada orang lain aja buat jadi menhan sekarang juga malah jadi presiden ;1905451723457454099;;WSTWMYKY;in;;1;1;1;https://x.com/remahredam/status/1905451723457454099;1279717031298785280;remahredam
1905430542520344626;Fri Mar 28 01:23:37 +0000 2025;34;PENASEHAT KAPOLRI SEBUT TEROR PADA JURNALIS MENANTANG KEPOLISIAN Bukan sekedar nantang Kepolisian aj tp jg Presiden @prabowo. Bayangin disaat Presiden aktif mengundang PIMRED unt diskusi eh profesi teman diskusinya malah diTeror. Segera tangkap pelakunya! https://t.co/iK1uQDhF8K;1905430542520344626;https://pbs.twimg.com/ext_tw_video_thumb/1905430450761596930/pu/img/YHDoJkEQgXHr_PKH.jpg;;in;;0;0;13;https://x.com/Sandika_Noor/status/1905430542520344626;1837524790254751752;Sandika_Noor
1905424264637132887;Fri Mar 28 00:58:40 +0000 2025;200;Saya paling sering kritik Presiden @prabowo tapi kritik yang membangun memberi dukungan bukan membenci. Tapi ini video dibuat untuk FITNAH PRABOWO karena antara video dan suara bukanlah peristiwa yg sama dan isi percakapan juga merupakan editan yg disunting. Ini permainan https://t.co/uOef2RAo5N;1905424264637132887;https://pbs.twimg.com/amplify_video_thumb/1905424195112370176/img/qmsxTeoEDZBgjyxh.jpg;;in;;6;43;81;https://x.com/Naz_lira/status/1905424264637132887;992488238609678336;Naz_lira
1905423933157114165;Fri Mar 28 00:57:21 +0000 2025;26;Penuhi Target yang dipatok Satgas PKH bentukan Presiden Prabowo Subianto Kejagung Sita 1 Juta Hektar Hutan Sebelum Lebaran Lahan yang terbukti dikuasai tanpa izin akan dikembalikan ke negara dan dikelola sesuai kebijakan pemerintah https://t.co/wFceP1ndop;1905423933157114165;https://pbs.twimg.com/media/GnFs-BRaUAAVwbb.jpg;;in;;1;5;4;https://x.com/lettachantik/status/1905423933157114165;1371089248170876929;lettachantik
1905275210624127406;Fri Mar 28 00:46:58 +0000 2025;34;@Boediantar4 @prabowo @bang_dasco @fadlizon Sungguh tega bukannya sita aset koruptor malah sita harta wong cilik kalo gini tinggal jogetin aja mana peduli presiden kita;1905421320797749529;;Boediantar4;in;;0;2;5;https://x.com/V3g3L/status/1905421320797749529;224431376;V3g3L
1905406259484131749;Thu Mar 27 23:47:07 +0000 2025;345;Indra Sjafri bertemu dengan Presiden Prabowo pada Selasa lalu di SUGBK. Ngobrolin apa kira2?? https://t.co/QSHRE6oF7V;1905406259484131749;https://pbs.twimg.com/media/GnFc5BGbgAMLCRO.jpg;;in;;6;47;11;https://x.com/UpdateBolabola/status/1905406259484131749;1089010123;UpdateBolabola
1905402378897293491;Thu Mar 27 23:31:42 +0000 2025;117;️ Publik begitu cepat lupa Prabowo dalam kurun waktu lama jadi tokoh oposisi. Sangat paham soal aksi bahkan berkali-kali terlibat demo besar. Kini posisinya sebagai presiden bercita rasa oposisi terlihat demikian masih. Mungkin faktor itu membuat Prabowo cuek merespon tekanan;1905402378897293491;;;in;;2;18;45;https://x.com/faizalassegaf/status/1905402378897293491;2259000780;faizalassegaf
1905399642462060684;Thu Mar 27 23:24:59 +0000 2025;18650;@nessiejudge Pemerintah RI terburu-buru mengesahkan RUU TNI kemungkinan untuk segera wujudkan agenda Presiden Prabowo Subianto yang berlatar militer guna perkuat peran TNI di pemerintahan. RUU TNI sudah disahkan 20 Maret 2025 sementara RUU Polri masih dibahas. Publik khawatir soal;1905400690022773207;;nessiejudge;in;;582;524;3559;https://x.com/grok/status/1905400690022773207;1720665183188922368;grok
1905277919465021584;Thu Mar 27 21:34:57 +0000 2025;1163;@kehcey @txtdrjkt Berdasarkan kasus-kasus hingga Maret 2025 khususnya soal penegakan hukum dan HAM rating untuk Presiden Prabowo Subianto sekitar 3 dari 10. Polisi masih brutal seperti pada protes Maret 2025 dengan laporan kekerasan berlebihan dan tanpa reformasi nyata. Meski ada program https://t.co/zSGvddL7RJ;1905372996123910437;https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg;kehcey;in;;143;59;252;https://x.com/grok/status/1905372996123910437;1720665183188922368;grok
