conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88368E+18;Mon Jan 27 00:45:42 +0000 2025;807;Membaca buku hal yang saya suka dari presiden Prabowo dan hal yang membuat saya tidak suka kepada wakilnya.;1,88368E+18;;;in;;21;190;118;https://x.com/islah_bahrawi/status/1883677730363043877;1,6199E+18;islah_bahrawi
1,88366E+18;Sun Jan 26 23:16:20 +0000 2025;3565;Merupakan suatu kehormatan dan kebanggaan bagi saya beserta delegasi Indonesia atas sambutan hangat dan meriah dari Presiden India @rashtrapatibhvn serta Perdana Menteri India @narendramodi. Pada momen istimewa Hari Republik India ke-76 saya diundang sebagai tamu utama https://t.co/1vHzgk2xd9;1,88366E+18;https://pbs.twimg.com/media/GiQWck5aoAAlnIX.jpg;;in;Indonesia;21;118;370;https://x.com/prabowo/status/1883655240123396342;40580714;prabowo
1,88365E+18;Sun Jan 26 22:53:58 +0000 2025;176;Ini harus DILIDIK dan DISIDIK sampai tuntas sesuai arahan PRESIDEN Prabowo. Setuju gaes? #batalkanPSNPIK2 https://t.co/TzLoCsCUBF https://t.co/vqk2wsPS5d;1,88365E+18;https://pbs.twimg.com/media/GiQRVHCaYAAUBZv.jpg;;in;Tangerang Raya;2;8;107;https://x.com/pakmul63/status/1883649609601569039;9,3933E+17;pakmul63
1,88355E+18;Sun Jan 26 16:03:20 +0000 2025;181;Hati-hati dengan data DNA Bapak Presiden @prabowo Tolong dijaga baik-baik jangan sampai jatuh ke tangan yg salah Karena bisa digunakan untuk hal-hal yg tidak kita inginkan Data DNA adalah ibarat Blueprint manusia dimana kelemahan tubuh kita pun tergambar disana. Bisa;1,88355E+18;;;in;Jakarta Capital Region;4;16;66;https://x.com/DrEvaChaniago/status/1883546271736271007;1355632532;DrEvaChaniago
1,88353E+18;Sun Jan 26 15:01:11 +0000 2025;1156;"PARA TOKOH BICARA: PIK 2 BUKAN PSN &amp; REKLAMASI ANCAM KEDAULATAN NEGARA PRESIDEN RI @prabowo HARUS BERANI SELAMATKAN NKRI KARENA BELIAU PUNYA JIWA PATRIOTIK @DPR_RI @Puspen_TNI @msaid_didu @MichelAdam717 @Boediantar4 @alisyarief @Tan_Mar3M @choymarkochoy https://t.co/HLCmy6w3XU";1,88353E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883530478399184896/pu/img/14wLVHcD06jZBNrE.jpg;;in;;18;52;592;https://x.com/Muslim_AntiPKI9/status/1883530629767397600;1,60409E+18;Muslim_AntiPKI9
1,88352E+18;Sun Jan 26 14:34:57 +0000 2025;149;Kalau berita ini benar tentu sangat mengecewakan. Presiden Prabowo membatalkan perjalanan ke Pakistan setelah India karena tekanan India? Negara besar San berdaulat harus dengar negara rasis dan Islamophobia? Apalagi Indonesia adalah negara Muslim besar. https://t.co/OnZW7sZecw;1,88352E+18;;;in;New York, USA;4;20;69;https://x.com/ShamsiAli2/status/1883524028893446590;380347823;ShamsiAli2
1,88352E+18;Sun Jan 26 14:19:52 +0000 2025;123;Kali ini saya sepakat dengan Pak @mohmahfudmd Kasus Pagar Laut bisa Jadi Momentum Presiden @prabowo Selamatkan Indonesia dari Ancaman Oligarki https://t.co/3ppag6nzGs;1,88352E+18;https://pbs.twimg.com/media/GiObnmRbcAAB1DF.jpg;;in;I N D O N E S I A;3;23;37;https://x.com/Heraloebss/status/1883520234172428548;1,25182E+18;Heraloebss
1,88346E+18;Sun Jan 26 10:37:25 +0000 2025;161;Lempar terus sampai rakyat lupa Ingat Rempang dll ️ Hati-hati... Meleng dikit dikuasai asing Mendukung Presiden @prabowo Kembalikan Tanah Air dan Kedaulatan Negara #batalkanPSNPIK2;1,88346E+18;;;in;Jakarta Capital Region;1;7;94;https://x.com/DrEvaChaniago/status/1883464253744840784;1355632532;DrEvaChaniago
1,88346E+18;Sun Jan 26 10:23:49 +0000 2025;344;Presiden Prabowo Subianto mengaku memiliki DNA India berdasarkan hasil tes genetika berkala yang dilakukannya beberapa pekan lalu. Hal itu diungkapkan Prabowo saat menghadiri undangan Presiden India Droupadi Murmu dalam jamuan santap malam kenegaraan yang digelar di Istana https://t.co/kMHwN3vIxM;1,88346E+18;https://pbs.twimg.com/media/GiNkGr7bkAAP7oV.jpg;;in;Jakarta;42;167;39;https://x.com/kompascom/status/1883460828940456188;23343960;kompascom
1,88346E+18;Sun Jan 26 10:14:00 +0000 2025;229;Semoga 2028 kembali bisa ekspor beras sesuai yang direncanakan Presiden Prabowo jadi Indonesia tidak akan kekurangan bahan pangan Di kala kaum pembenci hanya meributkan soal ijasah dan akun fufufafa punya siapa. Sementara yang lainnya udah jauh ke planet mars.. https://t.co/gkB9JqOexc;1,88346E+18;https://pbs.twimg.com/media/GiNjY7cbEAASCU4.jpg;;in;DKI Jakarta, Indonesia;11;163;48;https://x.com/zy_zy_lestary/status/1883458358721888266;1,53015E+18;zy_zy_lestary
1,88343E+18;Sun Jan 26 08:27:34 +0000 2025;164;Asing bingung cara Indonesia hilirisasi uang dari mana? Bukan Presiden @prabowo bila tak tahu caranya Efisiensi menghemat 306 69 T (pangkas dana seremonial perjalanan dinas tak penting dll) Itulah modal bangun industri2 hilirisasi tahun ini juga yg akan MENGEJUTKAN dunia 🇮🇩 https://t.co/cTCl8LiUt3;1,88343E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883430544249356288/pu/img/E8l6ELCdaAegVLLb.jpg;;in;;6;54;43;https://x.com/BANGSAygSUJUD/status/1883431572495630411;1,18904E+18;BANGSAygSUJUD
1,88342E+18;Sun Jan 26 07:39:32 +0000 2025;409;"Penampilan TNI &amp; Taruna Akademi Militer dalam parade Republic Day 2025 di New Delhi India event ini juga dihadiri beberapa perwakilan Angkatan Bersenjata dan pemimpin negara negara sahabat India termasuk Presiden Prabowo Subianto juga menjadi tamu. https://t.co/BQkJBvIaNo";1,88342E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883419388050870272/pu/img/TyYHIAPmSqlM7apL.jpg;;in;Tangerang, Indonesia;6;6;54;https://x.com/MightyWar3/status/1883419485769769296;1,27217E+18;MightyWar3
1,88342E+18;Sun Jan 26 07:25:07 +0000 2025;4912;Senang sekali melihat kontingen Indonesia berbaris di Parade Hari Republik kami. Benar-benar cocok untuk merayakan kunjungan kenegaraan Presiden Prabowo dan Kemitraan Strategis Komprehensif kami. 🇮🇳 🇮🇩 https://t.co/HwTsPWtncH;1,88342E+18;https://pbs.twimg.com/amplify_video_thumb/1883415783596015616/img/1LwmV4xVdzAVigWR.jpg;;in;New Delhi, India;3;42;644;https://x.com/DrSJaishankar/status/1883415856434323681;8,59364E+17;DrSJaishankar
1,88339E+18;Sun Jan 26 06:00:40 +0000 2025;223;Sikap Kejagung Terkait Arahan Presiden Prabowo soal Pagar Laut: Kami Terus Dalami Peristiwa Pidana https://t.co/8Pc1VBbxiJ;1,88339E+18;;;in;Indonesia;13;109;96;https://x.com/KompasTV/status/1883394606311883020;71436318;KompasTV
1,88336E+18;Sun Jan 26 04:02:56 +0000 2025;230;Negara2 adidaya ketar-ketir sejak Indonesia canangkan hilirisasi pertanda kebangkitan Indonesia mendikte dunia Hilirisasi membuat dunia bergantung pd Indonesia Presiden @prabowo tak rela Indonesia yg kaya terus didikte harus DIBALIK Kuatkan persatuan jangan mau diadu domba https://t.co/gVMrDXxWo3;1,88336E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883364907850272768/pu/img/swL6Cs134wwMbIP3.jpg;;in;;11;187;84;https://x.com/BANGSAygSUJUD/status/1883364979476443184;1,18904E+18;BANGSAygSUJUD
1,88336E+18;Sun Jan 26 03:39:11 +0000 2025;4915;Pak Presiden @prabowo kpn bpk mengganti Kapolri? Apakah saat ini tdk ada Pati ⭐️⭐️⭐️ di Mabes Polri yg layak menjd Kapolri yg baru? Ada apa dgn semua ini atau jangan2 bpk Presiden tdk berani mengganti Kapolri! https://t.co/67z1EwnwWU;1,88336E+18;https://pbs.twimg.com/media/GiMJBuBaMAAtHqz.jpg;;in;Bekasi - Indonesia;55;435;1767;https://x.com/bachrum_achmadi/status/1883358999296512360;105085302;bachrum_achmadi
1,88336E+18;Sun Jan 26 03:34:52 +0000 2025;323;Sama-sama Presiden sama-sama suka baca buku Prabowo suka baca buku pengetahuan umum Jokowi suka baca Komik Jangan salah Komik itu hasil imajinasi orang2 JENIUS yang bacaan mereka bacannya Prabowo Jadi kesimpulannya Baca Komik lebih berkualitas dan Jenius daripada baca buku https://t.co/daA77lBnt0;1,88336E+18;https://pbs.twimg.com/media/GiMICHCbsAAObt4.jpg;;in;DKI Jakarta, Indonesia;0;66;55;https://x.com/JhonSitorus_18/status/1883357913613496584;1,10246E+18;JhonSitorus_18
1,8832E+18;Sat Jan 25 17:01:39 +0000 2025;907;Himbauan buat presiden @prabowo Untuk bubarkan kabinet 100 menteri sebab amburadul memiskinkan negara idealnya 21 kementrian maka mudah dan ringan dalam melangkah. https://t.co/Vtmr2ULCCQ;1,8832E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883198388705079296/pu/img/cHnYssGkaTIJU43i.jpg;;in;;9;67;379;https://x.com/H4T14K4LN4L42/status/1883198558243110983;1,12967E+18;H4T14K4LN4L42
1,88319E+18;Sat Jan 25 16:44:19 +0000 2025;300;PRABOWO PATRIOT ▪︎ jangan sangsi kepatriotan @prabowo yang nyandang nama SUBIANTO (sang paman yg tewas di medan perang kemerdekaan (1944). Tak cuma satu tapi dua paman yg tewas di medan perang (+ Taruna Sudjono) bakal murka jika Presiden Prabowo tak jaga NKRI dengan jiwaraga!;1,88319E+18;;;in;;1;14;175;https://x.com/AdhieMassardi/status/1883194198012338669;62854021;AdhieMassardi
1,88312E+18;Sat Jan 25 11:42:57 +0000 2025;261;Pemerintah dan DPR RI tengah bahas RUU BUMN yang mencakup peran BPI Danantara. Dibentuk Presiden Prabowo untuk pacu ekonomi 8% pengamat menilai model Khazanah lebih cocok dibanding Temasek. Setuju? Baca berita selengkapnya hanya di https://t.co/KSFHOVHv7M;1,88312E+18;;;in;Indonesia;0;7;48;https://x.com/indoinsidenews/status/1883118356821385446;1,08611E+18;indoinsidenews
1,88311E+18;Sat Jan 25 11:12:32 +0000 2025;580;Parcok kebingungan dlm kasus Pagar Laut Satu sisi Parcok akan gigit tangan tuannya. Sisi lain kehilangan muka di tuan baru Itu barangkali penyebab Presiden Prabowo lebih memilih memerintahkan Angkatan Laut utk pimpin bongkar pagar. Bukan Parcok Kasian Parcok kerja di 2 tuan;1,88311E+18;;;in;;3;12;243;https://x.com/saidi_sudarsono/status/1883110701197414732;1,37269E+18;saidi_sudarsono
1,8831E+18;Sat Jan 25 10:17:18 +0000 2025;600;"Jika para pejabat negara tersandera utang budi kpd oligarki yg menguasai ekonomi kapan negeri ini bisa maju? Krn itu saatnya Presiden @prabowo unjuk keberanian &amp; ketegasan dgn tdk mberi toleransi kpd mereka bila mlanggar hukum. Negara harus selalu hadir utk rakyat &amp; bangsa kita.";1,8831E+18;;;in;Jakarta, Indonesia;19;1;160;https://x.com/sy_haris/status/1883096801806626941;610564340;sy_haris
1,88307E+18;Sat Jan 25 08:30:38 +0000 2025;143;Ketum PDIP Megawati kasih arahan ke kadernya buat dukung program Presiden Prabowo. Ada makan bergizi gratis (MBG) buat rakyat sampai proyek food estate di Merauke! #detikcom https://t.co/yhyp4M1qYC;1,88307E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883069933547864064/pu/img/S9p5PJU651-MN1D6.jpg;;in;;34;70;29;https://x.com/detikcom/status/1883069959095321040;69183155;detikcom
1,88306E+18;Sat Jan 25 07:48:05 +0000 2025;7879;Tiba di Istana Rashtrapati Bavan India saya merasa sangat terhormat menerima sambutan kenegaraan yang penuh kehormatan. Dalam kesempatan ini saya bertemu Presiden @rashtrapatibhvn dan PM @narendramodi untuk memperkuat kerja sama strategis kedua negara. India adalah sahabat https://t.co/v9sHEyjJuB;1,88306E+18;https://pbs.twimg.com/media/GiH4ZefbAAAmka3.jpg;;in;Indonesia;24;226;661;https://x.com/prabowo/status/1883059251889013026;40580714;prabowo
1,88306E+18;Sat Jan 25 07:34:23 +0000 2025;225;Kata Pak Prabowo tunggu sampai 6 bulan. Kayaknya emang masa bulan madu hanya dibatasi 6 bulan saja. Setelah masa itu lewat mungkin akan banyak langkah2 drastis. Untuk menunjukan siapa yang berkuasa sekarang. Maksudnya semakin menjelaskan bahwa Presiden sudah berganti!;1,88306E+18;;;in;;3;51;32;https://x.com/ekokuntadhi1/status/1883055804347199536;1,6138E+18;ekokuntadhi1
1,883E+18;Sat Jan 25 06:18:26 +0000 2025;391;@prabowo Buku yang dipublikasikan di India harganya lebih murah karena pemerintahnya ada insentif khusus. Di Indonesia semisal Bapak Presiden memborong buku tersebut bakalan kena bea cukai;1,88304E+18;;prabowo;in;Chernobyl, Pripyat;0;5;12;https://x.com/utarioep/status/1883036689851138301;257770111;utarioep
1,88303E+18;Sat Jan 25 05:59:02 +0000 2025;300;Membaca itu menguatkan kemampuan utuh dalam memimpin. Presiden @prabowo menginspirasi kita semua. Terimakasih boss.. Siap terus membaca !;1,88303E+18;;;in;Indonesia;9;193;98;https://x.com/cakimiNOW/status/1883031807320641672;1490116879;cakimiNOW
1,88303E+18;Sat Jan 25 05:40:50 +0000 2025;624;Kemarahan mantan Danjen Kopassus Letjen purn Sunarko kepada mantan presiden @jokowi yang bekerja sama dengan Aguan untuk merampas Tanah Rakyat Juga kepada Presiden @prabowo yang mendiamkan saja semua tindak kesewenangan Aguan kepada masyarakat Indonesia Bayangkan sekelas https://t.co/pt45pDTjOx;1,88303E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883026249171509248/pu/img/TnKZRTHPCO7C0IMr.jpg;;in;;13;43;316;https://x.com/MurtadhaOne1/status/1883027228155645980;1,17895E+18;MurtadhaOne1
1,88302E+18;Sat Jan 25 05:04:16 +0000 2025;413;"Pagar laut perintah Presiden Prabowo jelas sekali bongkar dan usut tuntas ; Ayo aparat penegak hukum tunggu apa lagi ; https://t.co/T07fTIXTvY lewat @YouTube https://t.co/nSGpKOZVms";1,88302E+18;https://pbs.twimg.com/media/GiHS6BMa4AAcx1H.jpg;;in;Jakarta, yogya, pagaralam;6;28;228;https://x.com/susno2g/status/1883018022862082122;131814756;susno2g
1,88302E+18;Sat Jan 25 04:55:57 +0000 2025;372;Pelajar di Papua setelah selesai makan membantu membereskan peralatan Presiden @prabowo dan orang2 bijak berpikir keras bagaimana MBG secepatnya merata di seluruh Indonesia Sisi lain ada kaum yg merasa gagah karena bisa MERENDAHKAN program ini tanpa membantu sedikitpun https://t.co/1J6IvCz0d3;1,88302E+18;https://pbs.twimg.com/ext_tw_video_thumb/1883015714115903488/pu/img/w1alfo8cKsPDaGT0.jpg;;in;;4;55;70;https://x.com/BANGSAygSUJUD/status/1883015930466496971;1,18904E+18;BANGSAygSUJUD
1,88302E+18;Sat Jan 25 04:53:53 +0000 2025;176;Rashtrapati Bhavan Istana Presiden India pagi ini. Dalam rangka Kunjungan Kenegaraan Presiden @prabowo Subianto disambut Presiden dan Perdana Menteri India. https://t.co/6djzcv95wp;1,88302E+18;https://pbs.twimg.com/media/GiHQhh4XoAAuBBc.jpg;;in;Indonesia;0;17;55;https://x.com/fadlizon/status/1883015412507390003;79139422;fadlizon
1,88301E+18;Sat Jan 25 04:52:03 +0000 2025;371;"PUNCAK GUNUNG ES DI PAGAR LAUT | @_TNIAL_ bergerak membongkar pagar laut atas perintah Presiden @prabowo itu dapat dimaknai bahwa ini sudah terkait kedaulatan negara. Tapi ; MULYONO BELUM MATI . . ____________ Tapi ini bukan tentang King Louis XVI &amp; istrinya Marie https://t.co/6Q1nACYiyS";1,88301E+18;https://pbs.twimg.com/media/GiHQHkJbUAAVYYY.jpg;;in;Wherever you're not lookin';6;55;124;https://x.com/__AnakKolong/status/1883014950278557957;1,15969E+18;__AnakKolong
1,883E+18;Sat Jan 25 03:59:44 +0000 2025;336;@prabowo pak presiden coba wapresnya di oleh2i buku biar suka baca diajak saja diskusi 4 mata nanti pak presiden jg tahu kualitas wapresnya;1,883E+18;;prabowo;in;𝐸𝓋𝑒𝓇𝓎 𝓌𝒽𝑒𝓇𝑒;0;2;3;https://x.com/SotoAyam1970/status/1883001782252744968;1,58727E+18;SotoAyam1970
1,88298E+18;Sat Jan 25 02:49:02 +0000 2025;1079;WARCOK GAK BISA DIPERCAYA... KENAPA PRESIDEN PRABOWO MEMERINTAHKAN PANGLIMA TNI BUKAN KAPOLRI....‼️ #JokowiAguanMafiaTanah #JokowiAguanMafiaTanah 🆘🆗 https://t.co/V8rf4oA2O5;1,88298E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882983728492003328/pu/img/XyvuSLEm64j5vd0Q.jpg;;in;;15;72;513;https://x.com/ArdieSuhardi321/status/1882983992238174612;1,77364E+18;ArdieSuhardi321
1,88298E+18;Sat Jan 25 02:37:26 +0000 2025;388;Presiden @prabowo dan Buku. Presiden sedang berdinas di New Delhi dan menyempatkan diri mampir di Toko Buku. Beliau pencinta buku membaca adalah rutinitas beliau buku sejarah ekonomi pertahanan dan militer semua jenis buku beliau lahap. Semoga 5 tahun kedepan dibawah https://t.co/2C0wDnkRxX;1,88298E+18;https://pbs.twimg.com/media/GiGxTRAa4AAnUCw.jpg;;in;;26;228;57;https://x.com/Dahnilanzar/status/1882981072574832955;194987317;Dahnilanzar
1,88298E+18;Sat Jan 25 02:17:51 +0000 2025;909;DR TIFA: PAGAR LAUT TELUK JAKARTA MILIK SIAPA? Agar Presiden @prabowo betul-betul menjalankan tugasnya sebagai Pengawal Kedaulatan Negara. Pemerintah perlu menginvestigasi dengan jelas siapa-siapa yang berkepentingan terhadap Skandal Pagar Laut dan SHGB atas laut yang;1,88298E+18;;;in;;3;100;284;https://x.com/DokterTifa/status/1882976144112423004;1,50282E+18;DokterTifa
1,88292E+18;Fri Jan 24 22:15:11 +0000 2025;1675;Pak Prabowo sebaiknya belajar dari Mr. Trump. Batalkan segala kebijakan Pemerintahan sebelumnya yang berpotensi akan merugikan negara. Karena negara ini bukan milik Presiden sebelumnya. Kembalikan semua pada konstutusi yang benar agar semua bisa lurus kembali. #ThePatriot;1,88292E+18;;;in;Bima Sakti, Bumi, Indonesia;10;43;666;https://x.com/abu_waras/status/1882915076585435554;2905814730;abu_waras
1,88283E+18;Fri Jan 24 16:19:58 +0000 2025;3901;Bapak Presiden @prabowo yth sebaiknya TNI dan POLRI menolak hadiah dari PT AGS utk membangun fasilitas di PIK-2 karena : 1) ini tmsk gratifikasi/sogokan 2) tanah tsb adalah tanah rakyat yg dibeli murah https://t.co/gZeChQfII5;1,88283E+18;https://pbs.twimg.com/media/GiEj9ydbcAAtpEj.jpg;;in;;68;351;1973;https://x.com/msaid_didu/status/1882825683136807412;1,11799E+18;msaid_didu
1,88281E+18;Fri Jan 24 15:28:20 +0000 2025;426;"Semoga Omongan Pak Presiden @prabowo Bukan Sekedar Omon-Omon. - Berani Membersihkan Para Maling Di pemerintahan. - Sebelum Rakyat Marah &amp; Membersihkan Semua. #jokowibencananasional https://t.co/MEGTlGCj4q";1,88281E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882812604818833409/pu/img/WRwI1nA2mACiRCoZ.jpg;;in;Solo The Spirit Of Java;8;43;162;https://x.com/S4N_W1B1/status/1882812688570741203;1,03798E+18;S4N_W1B1
1,88281E+18;Fri Jan 24 15:16:14 +0000 2025;287;Wajib di INDONESIA ! Dalam waktu dekat kita akan mewajibkan semua Perusahaan yang menerima kredit dari Bank Pemerintah Harus menempatkan hasil penjualan ekspornya di bank di Indonesia Ucap Presiden @prabowo https://t.co/7in3kiZJ79;1,88281E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882809561805131776/pu/img/Cc4noM3liuj7CQ-Z.jpg;;in;INDONESIA;7;11;128;https://x.com/sutanmangara/status/1882809641379430802;1,22772E+18;sutanmangara
1,88279E+18;Fri Jan 24 14:17:13 +0000 2025;1581;Ini Presiden @prabowo @Gerindra @DPRD mesti tahu. Hutan mangrove sengaja di rusak para mafia lahan akibat UU cipta kerja @DPR_RI Ternakan taipan Jokowi. Kemana Mentri kehutanan @kkpgoid ternakan Jokowi taipan. Ini harus di usut tuntas pelakunya. https://t.co/3hwWrZ3XNr;1,88279E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882794422590722048/pu/img/FYQmgOxJ7PxANXjP.jpg;;in;;21;51;972;https://x.com/H4T14K4LN4L42/status/1882794793094508807;1,12967E+18;H4T14K4LN4L42
1,88279E+18;Fri Jan 24 13:42:03 +0000 2025;138;Pak Presiden @prabowo aje sudah menegaskan masalah perayaan ultah Mending kerja buat negara kunjungan ke luar negeri drpd ke ultah mak Ega https://t.co/NnWB6GVNOq;1,88279E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882785877489020929/pu/img/dEVREW_v-3NNWYCE.jpg;;in;Osaka-shi Kita-ku, Osaka;1;27;25;https://x.com/xquitavee/status/1882785942374879318;1,60441E+18;xquitavee
1,88278E+18;Fri Jan 24 13:33:08 +0000 2025;141;"Soal Kasus Pagar Laut Riyono caping dari @FPKSDPRRI : Perintah Presiden Prabowo Jelas ; Cabut dan Usut. Nunggu perintah Siapa Lagi?? https://t.co/o4SLjWGc29";1,88278E+18;;;in;Jakarta Capital Region;0;7;50;https://x.com/hnurwahid/status/1882783697390481517;86012022;hnurwahid
1,88277E+18;Fri Jan 24 13:19:17 +0000 2025;348;@BudiBukanIntel @profesor_saham Prabowo jadi presiden lemah amat. Kan dia bisa batalin Anies aja bisa batalin reklamasi kok. Padahal cuman gubernur dan pusat ga dukung ;1,88278E+18;;BudiBukanIntel;in;Gyrus confusii;1;8;22;https://x.com/Carbaroxabane/status/1882780211412124093;1,64582E+18;Carbaroxabane
1,88275E+18;Fri Jan 24 11:13:05 +0000 2025;1953;Semoga Bpk Presiden @prabowo malanjutkan langkah tegas mengambil kebijakan utk mengoreksi kebijakan Jokowi demi selamatkan NKRI. Hal seperti itu dilakukan oleh Pak Harto saat gantikan Bung Karno dan Pak Habibie saat gantikan Pak Harto-koreksi kebijakan dan jadi Presiden mandiri. https://t.co/dtZC5TUMQ0;1,88275E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882748316423008256/pu/img/NADdabsLATCsmMUN.jpg;;in;;13;103;696;https://x.com/msaid_didu/status/1882748451886358884;1,11799E+18;msaid_didu
1,88274E+18;Fri Jan 24 10:33:13 +0000 2025;126;Cc in ah ke pak Presiden @prabowo biar ga apa kali si Permadi Abu gosok ini! https://t.co/QRk0ZAQ8mH;1,88274E+18;https://pbs.twimg.com/ext_tw_video_thumb/1882267844051963904/pu/img/ZtkyWIJ9xcJ9AkdP.jpg;;in;Bekasi - Indonesia;2;20;62;https://x.com/bachrum_achmadi/status/1882738419039973695;105085302;bachrum_achmadi
1,88274E+18;Fri Jan 24 10:30:27 +0000 2025;306;andai kaliam tahu adanya program MBG presiden @prabowo adalah bukti gak becusnya pemerintah terdahulu dalam memajukan ekonomi masyarakat dan mengentaskan indonesia dari kemiskinan.....;1,88274E+18;;;in;;1;8;61;https://x.com/sugondese6666/status/1882737721346806112;1,84462E+18;sugondese6666
